time, state, temperature, alt, ram_diff, bno_x, bno_y, bno_z, high_x, high_y, high_z, gyro_x, gyro_y, gyro_z
1771018,2,4.5,2690.49609375,1090964.125,-0.7,-0.15,0.01,-0.5259318351745605,0.01753106154501438,0.4908697307109833,-72.4375,7.9375,-2.9375,2.3,1.0,3.1,3.6
1771055,2,4.5,2690.76025390625,1090964.125,-0.7,-0.17,0.01,-0.4032144248485565,0.21037274599075317,0.31555911898612976,-72.25,8.0625,-2.8125,2.5,1.3,3.1,3.6
1771090,2,4.5,2691.0244140625,1086449.125,-0.72,-0.15,0.0,-0.5609939694404602,0.08765530586242676,0.10518637299537659,-72.1875,8.3125,-2.4375,2.3,1.0,3.1,3.6
1771124,2,4.5,2691.198974609375,1086449.125,-0.68,-0.13,-0.03,-0.5960561037063599,-0.0,0.17531061172485352,-71.875,8.5,-2.1875,2.3,1.0,3.1,3.6
1771167,2,4.5,2691.45849609375,1080685.125,-0.72,-0.17,0.0,-0.6311182379722595,0.05259318649768829,0.47333866357803345,-71.75,8.5,-1.9375,2.3,1.0,3.1,3.6
1771201,2,4.5,2691.72265625,1080685.125,-0.7,-0.13,0.0,-0.5084007978439331,0.14024849236011505,0.7012424468994141,-71.4375,8.75,-1.6875,2.5,1.3,3.1,3.6
1771236,2,4.5,2691.98681640625,1080685.125,-0.7,-0.13,0.0,-0.36815229058265686,-0.07012424618005753,0.7187735438346863,-71.5,8.9375,-1.375,2.3,1.0,3.1,3.6
1771279,2,4.5,2692.246337890625,1076072.125,-0.7,-0.11,0.03,-0.24543486535549164,-0.12271743267774582,0.3330901563167572,-71.1875,9.25,-1.0,2.3,1.0,3.1,3.6
1771314,2,4.5,2692.42578125,1076072.125,-0.67,-0.11,0.01,-0.3330901563167572,-0.05259318649768829,0.2279037982225418,-71.0625,9.375,-0.75,2.5,1.3,3.1,3.6
1771349,2,4.5,2692.685302734375,1072583.125,-0.7,-0.17,0.0,-0.3330901563167572,0.10518637299537659,0.24543486535549164,-71.0,9.25,-0.3125,2.3,1.0,3.1,3.6
1771391,2,4.5,2692.85986328125,1072583.125,-0.72,-0.19,0.01,-0.10518637299537659,0.2804969847202301,0.4908697307109833,-70.8125,9.4375,0.0,2.3,1.0,3.1,3.6
1771422,2,4.5,2693.034423828125,1072583.125,-0.7,-0.13,0.01,-0.5084007978439331,0.4382765293121338,0.5434629321098328,-70.625,9.5,0.375,2.3,1.0,3.1,3.6
1771463,2,4.5,2693.208984375,1068947.125,-0.68,-0.17,0.01,-0.29802805185317993,0.19284167885780334,0.648649275302887,-70.5625,9.625,0.875,2.5,1.3,3.1,3.6
1771495,2,4.5,2693.38818359375,1068947.125,-0.7,-0.17,0.03,-0.24543486535549164,0.15777955949306488,0.5434629321098328,-70.3125,9.875,1.125,2.3,1.0,3.1,3.6
1771526,2,4.5,2693.52978515625,1068947.125,-0.72,-0.17,0.03,-0.29802805185317993,0.15777955949306488,0.7713667154312134,-70.3125,9.8125,1.4375,2.3,1.0,3.1,3.6
1771568,2,4.5,2693.619384765625,1065568.125,-0.7,-0.15,0.01,-0.4032144248485565,0.15777955949306488,0.6837114095687866,-70.125,9.6875,1.875,2.5,1.3,3.1,3.6
1771598,2,4.5,2693.708984375,1065568.125,-0.7,-0.21,0.05,-0.7713667154312134,0.21037274599075317,0.5084007978439331,-70.0625,9.875,2.0625,2.3,1.0,3.1,3.6
1771627,2,4.5,2693.7939453125,1065568.125,-0.74,-0.19,0.03,-0.6135871410369873,-0.0,0.6135871410369873,-69.9375,9.9375,2.3125,2.3,1.0,3.1,3.6
1771666,2,4.5,2693.883544921875,1062975.125,-0.68,-0.21,0.01,-0.6311182379722595,0.42074549198150635,0.5960561037063599,-69.75,9.8125,2.8125,2.3,1.0,3.1,3.6
1771695,2,4.5,2693.911865234375,1062975.125,-0.7,-0.19,0.05,-0.19284167885780334,0.12271743267774582,0.5259318351745605,-69.5,9.875,3.125,2.5,1.3,3.1,3.6
1771729,2,4.5,2693.996826171875,1062975.125,-0.72,-0.21,0.03,-0.07012424618005753,0.08765530586242676,0.5259318351745605,-69.3125,9.8125,3.4375,2.3,1.0,3.1,3.6
1771771,2,4.5,2673.416748046875,1060838.125,-16.83,1.54,4.72,33.71223068237305,8.888248443603516,40.549346923828125,-77.75,31.0625,9.3125,2.3,0.9,3.1,3.6
1771806,2,4.5,2673.765869140625,1060838.125,-0.49,-3.83,3.52,18.828359603881836,0.9642083644866943,45.72100830078125,-74.125,22.6875,-6.3125,2.3,1.0,3.1,3.6
1771841,2,4.5,2677.526123046875,1217699.125,2.08,4.87,-0.28,10.676416397094727,0.9466773271560669,10.413450241088867,-66.8125,9.6875,-0.8125,2.5,1.3,3.1,3.6
1771884,2,4.5,2680.49853515625,1217699.125,-0.22,-2.86,-0.67,5.767719268798828,0.9817394614219666,0.3856833577156067,-63.375,9.75,1.375,2.3,1.0,3.1,3.6
1771915,2,4.5,2682.68310546875,1217699.125,-1.17,0.34,-0.44,3.0504047870635986,1.9284167289733887,0.7187735438346863,-70.8125,9.5625,2.5625,2.3,1.0,3.1,3.6
1771952,2,4.5,2684.34375,2314621.0,-1.91,-1.12,1.0,-0.4032144248485565,0.9291462898254395,-1.244705319404602,-75.625,10.625,2.1875,2.5,1.3,3.1,3.6
1771995,2,4.5,2685.829833984375,2314621.0,-1.63,0.24,-1.87,-0.05259318649768829,0.9642083644866943,2.9978115558624268,-55.9375,8.8125,1.875,2.3,1.0,3.1,3.6
1772029,2,4.5,2687.1416015625,1274637.125,-1.12,0.07,-0.34,0.08765530586242676,-2.3141000270843506,3.7691781520843506,-47.5,9.4375,3.375,2.3,1.0,3.1,3.6
1772064,2,4.5,2688.10400390625,1274637.125,-1.58,-1.65,-1.29,-1.9459478855133057,-0.648649275302887,-0.24543486535549164,-34.8125,7.1875,3.375,2.3,1.0,3.1,3.6
1772108,2,4.5,2689.39208984375,1274637.125,-1.23,-0.17,-0.32,-0.6661803126335144,-0.07012424618005753,0.7713667154312134,-12.25,5.9375,4.25,2.5,1.3,3.1,3.6
1772142,2,4.5,2689.826171875,495187.125,-1.63,-0.51,-0.78,-0.29802805185317993,0.9466773271560669,2.892625093460083,4.125,5.5,4.3125,2.3,1.0,3.1,3.6
1772186,2,4.49,2690.151611328125,495187.125,-2.31,1.23,0.94,0.6661803126335144,-2.8225009441375732,4.224985599517822,6.9375,6.3125,3.5,2.3,1.0,3.1,3.6
1772221,2,4.49,2689.7978515625,426640.125,-1.74,-0.51,0.92,-1.1745811700820923,-2.8225009441375732,2.489410638809204,1.6875,5.625,1.6875,2.5,1.3,3.1,3.6
1772256,2,4.49,2689.887451171875,426640.125,-2.12,-2.14,-0.22,-1.1921122074127197,-1.6829819679260254,1.0693947076797485,-8.3125,5.75,2.5,2.3,1.0,3.1,3.6
1772296,2,4.49,2689.44873046875,426640.125,-2.71,1.17,1.5,-2.0160720348358154,-1.2271742820739746,-0.35062122344970703,-11.5,6.3125,3.4375,2.3,1.0,3.1,3.6
1772329,2,4.49,2689.245849609375,475276.125,-2.59,-0.09,0.19,-1.3849538564682007,-2.3491623401641846,1.455078125,-3.75,6.6875,2.5,2.3,1.0,3.1,3.6
1772362,2,4.49,2688.896728515625,475276.125,-3.28,-2.45,-0.34,-2.6296591758728027,0.35062122344970703,-0.8414909839630127,-26.9375,8.3125,1.9375,2.5,1.3,3.1,3.6
1772401,2,4.49,2688.1982421875,475276.125,-2.78,-3.48,2.94,-1.858292579650879,0.9291462898254395,-2.6647212505340576,-48.5,8.0625,3.375,2.3,1.0,3.1,3.6
1772431,3,4.47,2687.816162109375,692384.125,-6.45,1.42,-2.41,-3.8393025398254395,1.455078125,-1.0343326330184937,-48.6875,7.25,3.625,2.3,1.0,3.1,3.6
1773665,3,4.43,2706.24462890625,-33369.875,26.44,-0.47,6.33,25.788190841674805,2.3141000270843506,0.5434629321098328,154.8125,320.3125,34.5625,1.3,1.3,3.1,3.6
1773703,3,4.45,2703.03173828125,-33369.875,23.44,1.19,8.27,21.24764633178711,2.7699077129364014,5.206725120544434,163.1875,304.625,11.625,1.0,1.1,3.1,3.6
1773736,3,4.43,2700.98876953125,-33369.875,33.96,3.3,12.77,26.436840057373047,3.225715398788452,12.657426834106445,188.4375,274.0,-11.3125,1.0,1.1,3.1,3.6
1773770,3,4.43,2699.672607421875,-56753.875,24.09,4.22,20.49,25.770660400390625,4.610669136047363,15.479927062988281,207.5625,226.5625,-24.1875,1.3,1.3,3.1,3.6
1773812,3,4.43,2698.7998046875,-56753.875,13.25,4.08,9.95,13.56904125213623,3.7341160774230957,11.342597007751465,251.5,171.0,-50.625,1.0,1.1,3.1,3.6
1773850,3,4.43,2698.01171875,-56753.875,16.83,13.38,18.33,14.112504959106445,7.34551477432251,14.533249855041504,211.5,128.75,-51.8125,1.0,1.1,3.1,3.6
1773880,3,4.43,2697.04931640625,-93605.875,13.29,14.57,23.08,14.28781509399414,11.728280067443848,22.43975830078125,118.5,44.5625,-15.1875,1.0,1.0,3.1,3.6
1773923,3,4.43,2696.171875,-93605.875,5.48,6.86,6.14,9.852457046508789,10.150485038757324,16.07598304748535,36.1875,1.875,12.3125,1.3,1.3,3.1,3.6
1773955,3,4.43,2695.558349609375,-92444.875,6.97,6.18,10.83,7.468232154846191,5.732656955718994,10.395919799804688,-24.0,-16.125,30.1875,1.0,1.0,3.1,3.6
1773998,3,4.43,2694.945068359375,-92444.875,13.17,7.67,13.14,10.65888500213623,7.678605079650879,11.570500373840332,-91.9375,-50.0,52.5625,1.0,1.0,3.1,3.6
1774031,3,4.43,2694.50634765625,-92444.875,15.22,7.18,13.45,11.833466529846191,6.7494587898254395,11.693218231201172,-157.4375,-81.6875,69.3125,1.3,1.3,3.1,3.6
1774064,3,4.43,2694.1572265625,-75363.875,11.41,1.91,8.39,10.799134254455566,3.979551076889038,9.60702133178711,-182.1875,-118.875,75.5625,1.0,1.0,3.1,3.6
1774106,3,4.43,2693.020263671875,-75363.875,10.46,-0.94,4.57,9.18627643585205,1.5602644681930542,7.327983856201172,-159.0,-142.0,65.5625,1.0,1.1,3.1,3.6
1774142,3,4.43,2691.529296875,-62213.875,22.33,-2.12,8.85,15.953266143798828,-0.7012424468994141,7.853915691375732,-135.0,-161.0625,54.1875,1.0,1.1,3.1,3.6
1774178,3,4.43,2689.77880859375,-62213.875,26.21,-5.53,9.59,21.650861740112305,-3.208184242248535,8.958372116088867,-92.25,-195.25,34.0,1.3,1.3,3.1,3.6
1774221,3,4.43,2687.858642578125,-62213.875,13.06,-1.7,-0.85,15.567583084106445,-1.9284167289733887,2.9802803993225098,-55.5625,-218.875,15.0,1.2,1.3,3.1,3.6
1774255,3,4.43,2686.603759765625,-50316.875,9.55,-2.55,-0.82,11.938652992248535,-2.156320571899414,1.297298550605774,-50.25,-215.6875,4.25,1.2,1.3,3.1,3.6
1774289,3,4.43,2685.64111328125,-50316.875,12.91,-2.55,-2.92,10.711478233337402,-2.226444721221924,-0.47333866357803345,-45.25,-212.5625,-3.125,1.3,1.3,3.1,3.6
1774331,3,4.43,2684.853271484375,-51744.875,19.23,-5.11,-16.62,14.498188018798828,-3.0328736305236816,-5.6099395751953125,-37.4375,-195.1875,-10.625,1.2,1.3,3.1,3.6
1774363,3,4.43,2684.239990234375,-51744.875,18.93,-1.1,-15.14,16.5493221282959,-2.3316311836242676,-13.604104042053223,-18.4375,-159.4375,-20.4375,1.2,1.3,3.1,3.6
1774397,3,4.43,2683.805908203125,-51744.875,7.11,0.28,-5.69,13.97225570678711,-1.647919774055481,-10.956912994384766,-26.375,-105.1875,-26.875,1.2,1.3,3.1,3.6
1774436,3,4.43,2682.928466796875,-58596.875,4.72,0.96,-5.55,6.889707088470459,-1.998540997505188,-4.821042060852051,-13.125,-100.4375,-25.625,1.3,1.3,3.1,3.6
1774467,3,4.43,2682.494384765625,-58596.875,8.53,-1.87,-9.3,6.7494587898254395,-2.0686652660369873,-6.48649263381958,-23.625,-89.9375,-27.75,1.2,1.3,3.1,3.6
1774507,3,4.43,2681.880859375,-58596.875,12.47,-3.77,-13.97,9.834925651550293,-1.5602644681930542,-10.080360412597656,-48.75,-56.5625,-33.875,1.2,1.3,3.1,3.6
1774536,3,4.43,2681.53173828125,-61879.875,13.53,-5.06,-14.23,11.290003776550293,-2.156320571899414,-11.412720680236816,-89.25,-23.875,-42.0625,1.3,1.3,3.1,3.6
1774565,3,4.43,2681.1826171875,-61879.875,8.04,-3.69,-10.91,9.957642555236816,-0.36815229058265686,-9.256400108337402,-102.4375,1.375,-46.9375,1.3,1.3,3.1,3.6
1774602,3,4.43,2680.658935546875,-61879.875,3.77,-0.65,-6.1,5.732656955718994,-0.7363045811653137,-4.610669136047363,-105.625,28.5625,-47.5625,1.2,1.3,3.1,3.6
1774631,3,4.43,2680.19189453125,-60561.875,4.7,-0.47,-4.74,5.154131889343262,-0.5960561037063599,-4.558075904846191,-94.125,36.875,-45.5,1.2,1.3,3.1,3.6
1774660,3,4.43,2679.8427734375,-60561.875,11.12,1.02,-9.02,9.519366264343262,1.297298550605774,-9.063558578491211,-73.75,49.875,-41.9375,1.3,1.3,3.1,3.6
1774699,3,4.43,2679.14453125,-60561.875,14.8,5.15,-14.92,12.166556358337402,3.208184242248535,-12.166556358337402,-52.75,91.6875,-26.75,1.3,1.3,3.1,3.6
1774729,3,4.43,2678.266845703125,-55211.875,14.5,5.19,-11.9,11.745811462402344,3.909426689147949,-10.746541023254395,-23.5,131.25,-8.125,1.2,1.3,3.1,3.6
1774762,3,4.43,2677.39404296875,-55211.875,5.61,0.94,-3.15,8.835655212402344,2.9802803993225098,-7.538356304168701,-18.0,156.5625,6.4375,1.2,1.3,3.1,3.6
1774803,3,4.43,2676.431640625,-55211.875,5.97,2.39,-3.79,5.680063724517822,1.2797675132751465,-3.260777473449707,-14.8125,154.875,12.875,1.3,1.3,3.1,3.6
1774868,3,4.43,2675.03515625,-53444.875,11.33,2.03,-0.68,8.239599227905273,1.3323606252670288,-1.7005130052566528,-19.4375,155.9375,27.375,1.2,1.3,3.1,3.6
1774905,3,4.43,2674.511474609375,-53444.875,15.27,-0.07,2.55,12.219149589538574,0.3856833577156067,2.3842244148254395,-16.0625,145.8125,31.4375,1.2,1.3,3.1,3.6
1774945,3,4.43,2673.638671875,-49559.875,16.61,-2.14,2.99,13.078171730041504,-1.3498917818069458,3.962019920349121,-5.4375,131.0,30.5625,1.2,1.3,3.1,3.6
1774982,3,4.43,2673.114990234375,-49559.875,5.82,-0.68,0.91,10.220608711242676,-1.297298550605774,3.8393025398254395,5.9375,115.4375,27.0,1.3,1.3,3.1,3.6
1775017,3,4.43,2672.676025390625,-45789.875,5.52,-1.4,1.12,6.328713417053223,-1.5076712369918823,2.2965691089630127,10.875,110.4375,25.25,1.2,1.3,3.1,3.6
1775063,3,4.43,2671.977783203125,-45789.875,11.14,-3.11,3.15,6.3462443351745605,-2.3141000270843506,2.4368176460266113,21.5,103.0,16.875,1.2,1.3,3.1,3.6
1775098,3,4.43,2671.543701171875,-45789.875,11.96,-3.26,5.02,10.466043472290039,-2.8049697875976562,3.558805465698242,34.375,90.5625,6.9375,1.3,1.3,3.1,3.6
1775131,3,4.43,2671.194580078125,-44850.875,13.68,-3.01,4.99,10.956912994384766,-2.945218324661255,4.978821277618408,44.1875,79.0625,-3.0,1.2,1.3,3.1,3.6
1775175,3,4.43,2670.7841796875,-44850.875,2.94,-0.44,0.01,6.819582939147949,-1.6654508113861084,3.997081995010376,55.5,62.625,-11.6875,1.0,1.0,3.1,3.6
1775209,3,4.43,2670.52001953125,-44850.875,4.34,-1.02,1.76,4.628200054168701,-0.8239598870277405,3.260777473449707,51.6875,58.5625,-15.125,1.0,1.0,3.1,3.6
1775253,3,4.43,2670.345458984375,-44850.875,5.61,-0.17,3.46,5.03141450881958,-0.4382765293121338,3.8042404651641846,37.3125,50.625,-15.5625,1.2,1.3,3.1,3.6
1775288,3,4.43,2670.1708984375,-44850.875,12.05,2.28,15.43,8.975903511047363,0.7363045811653137,8.888248443603516,21.0625,32.25,-14.3125,1.0,1.0,3.1,3.6
1775320,3,4.43,2669.82177734375,-44850.875,8.11,-0.01,8.85,9.379117965698242,1.1395189762115479,9.484304428100586,-31.875,-7.75,-7.875,1.0,1.0,3.1,3.6
1775360,3,4.43,2669.3876953125,-44850.875,10.44,-0.47,10.06,9.536897659301758,-0.5434629321098328,8.818123817443848,-26.625,-39.25,-8.0625,1.3,1.3,3.1,3.6
1775393,3,4.43,2668.948974609375,-44850.875,3.46,-1.0,3.64,6.609210014343262,-0.15777955949306488,6.048216342926025,-35.625,-54.8125,-7.0625,1.0,1.1,3.1,3.6
1775423,3,4.43,2668.194091796875,-44850.875,4.02,-1.27,3.03,4.996352672576904,-0.8765530586242676,4.277578830718994,-25.0625,-58.6875,-8.6875,1.0,1.1,3.1,3.6
1775461,3,4.43,2667.495849609375,-44850.875,5.55,-1.5,3.37,5.2593183517456055,-1.595326542854309,3.681522846221924,-8.9375,-66.5625,-11.75,1.0,1.1,3.1,3.6
1775494,3,4.43,2666.79736328125,-44850.875,10.73,-2.45,3.92,7.731198310852051,-2.208913803100586,3.8743646144866943,-1.5625,-73.0,-15.625,1.3,1.3,3.1,3.6
1775524,3,4.43,2666.273681640625,-44850.875,13.27,-4.41,1.97,9.72973918914795,-2.927687168121338,3.909426689147949,10.0,-82.125,-22.8125,1.0,1.0,3.1,3.6
1775561,3,4.43,2665.57080078125,-44337.875,12.26,-2.86,0.11,10.203078269958496,-1.9284167289733887,2.0336031913757324,19.0,-85.1875,-29.75,1.0,1.0,3.1,3.6
1775590,3,4.43,2664.78759765625,-44337.875,6.37,-1.52,0.68,8.73046875,-2.542003870010376,1.5602644681930542,24.0625,-86.125,-33.875,1.2,1.0,3.1,3.6
1775621,3,4.43,2664.263916015625,-44337.875,3.79,-0.98,-0.03,6.223526954650879,-1.8232303857803345,0.9466773271560669,30.8125,-87.6875,-37.0625,1.3,1.3,3.1,3.6
1775660,3,4.43,2663.301513671875,-41668.875,3.56,-0.38,-0.4,4.628200054168701,-1.0343326330184937,-0.36815229058265686,33.25,-86.375,-36.625,1.0,1.0,3.1,3.6
1775692,3,4.43,2662.867431640625,-41668.875,4.08,-0.19,0.05,5.189194202423096,-0.19284167885780334,0.5609939694404602,33.5625,-86.8125,-33.25,1.2,1.3,3.1,3.6
1775724,3,4.43,2662.2587890625,-41668.875,11.92,-0.19,-0.59,7.87144660949707,-0.05259318649768829,0.4908697307109833,35.1875,-88.1875,-29.3125,1.3,1.3,3.1,3.6
1775764,3,4.43,2661.6455078125,-38901.875,13.91,-0.34,-3.07,12.867798805236816,-0.2279037982225418,-1.297298550605774,34.1875,-84.125,-24.25,1.2,1.3,3.1,3.6
1775797,3,4.43,2661.036865234375,-38901.875,16.98,0.85,-2.14,14.077442169189453,0.05259318649768829,-0.47333866357803345,33.0625,-80.75,-19.5625,1.2,1.3,3.1,3.6
1775833,3,4.43,2660.42333984375,-38901.875,5.69,0.11,-2.14,8.292192459106445,0.01753106154501438,-2.0511341094970703,32.1875,-74.75,-15.0,1.2,1.3,3.1,3.6
1775874,3,4.43,2659.81494140625,-40208.875,4.43,-0.82,-2.14,5.311911582946777,-0.5259318351745605,-1.3323606252670288,31.0,-72.0625,-11.6875,1.3,1.3,3.1,3.6
1775912,3,4.43,2659.201416015625,-40208.875,3.96,-0.65,-1.91,4.821042060852051,-0.4908697307109833,-1.7881683111190796,31.625,-68.0625,-10.4375,1.2,1.3,3.1,3.6
1775954,3,4.43,2658.479736328125,-42042.875,11.31,-1.63,-6.18,7.626011848449707,-1.104456901550293,-6.837113857269287,31.125,-60.3125,-10.3125,1.2,1.3,3.1,3.6
1775994,3,4.43,2657.8662109375,-42042.875,12.21,-2.39,-8.56,9.834925651550293,-2.857563018798828,-10.238140106201172,7.75,-34.3125,-17.25,1.3,1.3,3.1,3.6
1776028,3,4.43,2657.257568359375,-42042.875,13.61,-3.24,-11.45,10.869257926940918,-3.3834948539733887,-9.379117965698242,-13.6875,-10.875,-24.125,1.2,1.3,3.1,3.6
1776070,3,4.43,2656.4130859375,-48708.875,3.64,-0.8,-1.72,7.731198310852051,-1.6303887367248535,-5.189194202423096,-33.5,11.9375,-31.3125,1.2,1.3,3.1,3.6
1776104,3,4.43,2655.771484375,-48708.875,4.0,-1.04,-2.84,4.803510665893555,-0.7888977527618408,-3.5062122344970703,-34.125,18.1875,-31.875,1.3,1.3,3.1,3.6
1776140,3,4.43,2654.98828125,-49171.875,4.38,-0.44,-2.16,4.470420837402344,-0.8765530586242676,-2.612128257751465,-32.25,22.1875,-32.25,1.2,1.3,3.1,3.6
1776182,3,4.43,2654.030517578125,-49171.875,16.49,-1.87,-6.37,10.483574867248535,-0.8414909839630127,-4.067206382751465,-29.375,29.9375,-32.0,1.2,1.3,3.1,3.6
1776214,3,4.43,2653.5068359375,-49171.875,10.81,-1.21,-2.86,11.18481731414795,-1.262236475944519,-3.4360880851745605,-24.625,44.1875,-33.9375,1.2,1.3,3.1,3.6
1776246,3,4.43,2652.751953125,-46328.875,15.2,-1.17,-3.81,12.09643268585205,-1.1745811700820923,-3.260777473449707,-22.5,51.3125,-33.9375,1.3,1.3,3.1,3.6
1776289,3,4.43,2651.879150390625,-46328.875,3.85,-0.15,-0.89,9.256400108337402,-0.7012424468994141,-2.156320571899414,-20.375,59.625,-34.3125,1.2,1.3,3.1,3.6
1776321,3,4.43,2651.180908203125,-46328.875,4.74,0.51,-1.91,5.627470970153809,-0.19284167885780334,-1.1395189762115479,-20.625,61.375,-33.0625,1.2,1.3,3.1,3.6
1776351,3,4.43,2650.6572265625,-43204.875,3.92,-0.09,-1.27,5.084007740020752,-0.10518637299537659,-0.7538356184959412,-20.75,63.625,-30.5625,1.3,1.3,3.1,3.6
1776389,3,4.43,2649.699462890625,-43204.875,7.34,0.32,-1.37,5.452160358428955,-0.36815229058265686,-0.8414909839630127,-19.9375,65.5625,-28.25,1.2,1.3,3.1,3.6
1776422,3,4.43,2649.265380859375,-43204.875,12.66,0.82,-4.15,9.58949089050293,0.6135871410369873,-1.858292579650879,-20.125,68.4375,-25.4375,1.2,1.3,3.1,3.6
1776450,3,4.43,2648.65673828125,-39533.875,11.22,0.57,-2.01,10.203078269958496,0.6135871410369873,-2.0336031913757324,-22.125,74.3125,-21.8125,1.2,1.3,3.1,3.6
1776487,3,4.43,2647.95849609375,-39533.875,10.89,-0.36,-1.44,9.957642555236816,0.08765530586242676,-2.0686652660369873,-23.5,81.1875,-19.0625,1.3,1.3,3.1,3.6
1776517,3,4.43,2647.519775390625,-39533.875,5.32,0.22,-0.15,7.117610931396484,0.07012424618005753,-0.07012424618005753,-24.375,82.9375,-17.25,1.2,1.3,3.1,3.6
1776545,3,4.43,2647.085693359375,-39100.875,5.93,-0.17,-0.19,6.363775253295898,-0.2629659175872803,0.47333866357803345,-24.375,83.1875,-15.6875,1.2,1.3,3.1,3.6
1776581,3,4.43,2646.1279296875,-39100.875,4.68,-0.53,1.02,5.539815425872803,-0.7538356184959412,0.5084007978439331,-23.875,82.0,-14.5,1.2,1.3,3.1,3.6
1776610,3,4.43,2645.77880859375,-39100.875,8.64,-0.78,1.02,6.258588790893555,-0.5960561037063599,1.3323606252670288,-22.8125,80.125,-14.625,1.3,1.3,3.1,3.6
1776648,3,4.43,2645.255126953125,-40189.875,13.15,-1.15,5.61,9.817394256591797,-1.104456901550293,4.049674987792969,-16.75,69.5,-18.125,1.2,1.3,3.1,3.6
1776678,3,4.43,2644.646484375,-40189.875,10.14,-0.44,5.15,9.957642555236816,-1.0693947076797485,4.8911662101745605,-10.0,58.125,-20.1875,1.2,1.3,3.1,3.6
1776710,3,4.43,2644.386962890625,-40189.875,10.67,-0.67,5.11,10.06282901763916,-0.9116151928901672,5.241787433624268,-3.0625,44.75,-22.3125,1.2,1.3,3.1,3.6
1776750,3,4.43,2643.86328125,-46002.875,4.3,-0.21,1.7,6.591679096221924,-0.5785250067710876,3.681522846221924,2.0,31.5,-24.5,1.3,1.3,3.1,3.6
1776783,3,4.43,2643.254638671875,-46002.875,4.64,-0.09,2.24,5.048945903778076,0.42074549198150635,3.190653085708618,2.5625,26.9375,-24.6875,1.2,1.3,3.1,3.6
1776819,3,4.43,2642.81591796875,-45932.875,7.15,0.3,2.96,6.241057872772217,0.12271743267774582,5.2943806648254395,2.1875,20.1875,-23.5625,1.2,1.3,3.1,3.6
1776861,3,4.43,2642.122314453125,-45932.875,13.15,2.57,7.13,9.975173950195312,0.8239598870277405,6.942300319671631,6.5,0.375,-17.3125,1.3,1.3,3.1,3.6
1776899,3,4.43,2641.513671875,-45932.875,11.8,1.12,3.68,11.079630851745605,1.1921122074127197,5.469691276550293,7.1875,-15.375,-9.6875,1.2,1.3,3.1,3.6
1776932,3,4.43,2640.989990234375,-45272.875,11.41,1.21,4.85,11.149755477905273,1.1219879388809204,4.856103897094727,7.5,-25.75,-3.9375,1.2,1.3,3.1,3.6
1776981,3,4.43,2639.947265625,-45272.875,3.54,0.28,1.19,5.206725120544434,0.7012424468994141,2.138789415359497,10.4375,-34.3125,-0.125,1.3,1.3,3.1,3.6
1777016,3,4.43,2639.508544921875,-43652.875,4.02,0.63,1.25,4.908697128295898,0.5960561037063599,2.0861964225769043,10.5,-36.75,1.6875,1.3,1.3,3.1,3.6
1777051,3,4.43,2638.81494140625,-43652.875,7.16,0.09,1.08,5.837843418121338,0.08765530586242676,1.9810099601745605,10.5,-39.875,4.0,1.2,1.3,3.1,3.6
1777093,3,4.43,2637.857177734375,-43652.875,12.54,-0.15,2.84,10.32579517364502,-0.7888977527618408,3.1555910110473633,19.3125,-50.0625,1.3125,1.2,1.3,3.1,3.6
1777127,3,4.43,2637.158935546875,-42757.875,11.41,-0.22,2.18,10.816664695739746,-0.47333866357803345,3.4360880851745605,25.0625,-57.625,0.625,1.3,1.3,3.1,3.6
1777162,3,4.43,2636.63525390625,-42757.875,12.21,-1.04,1.87,9.554428100585938,-0.7363045811653137,2.542003870010376,31.8125,-67.3125,0.1875,1.2,1.3,3.1,3.6
1777204,3,4.45,2635.53125,-42929.875,4.64,0.19,0.03,5.715126037597656,-0.08765530586242676,1.2271742820739746,31.375,-68.875,1.0,1.2,1.3,3.1,3.6
1777238,3,4.43,2634.809326171875,-42929.875,6.41,-0.01,0.0,5.452160358428955,-0.12271743267774582,0.8239598870277405,29.375,-69.0625,2.8125,1.2,1.3,3.1,3.6
1777277,3,4.43,2634.026123046875,-42929.875,10.63,0.7,-0.89,7.643542766571045,0.08765530586242676,0.5785250067710876,26.875,-69.375,5.5,1.3,1.3,3.1,3.6
1777310,3,4.43,2633.332763671875,-39082.875,13.99,0.21,-4.26,11.06209945678711,0.42074549198150635,-1.612857699394226,17.6875,-63.6875,10.5,1.2,1.3,3.1,3.6
1777341,3,4.43,2632.893798828125,-39082.875,13.59,0.09,-4.04,12.026308059692383,0.35062122344970703,-2.2790379524230957,10.125,-56.3125,12.75,1.2,1.3,3.1,3.6
1777380,3,4.45,2632.053955078125,-39082.875,9.12,-0.34,-3.01,10.799134254455566,0.4032144248485565,-3.0854668617248535,0.8125,-44.5,14.75,1.3,1.3,3.1,3.6
1777413,3,4.45,2631.27099609375,-41391.875,4.78,-0.15,-1.5,6.539085865020752,0.24543486535549164,-1.647919774055481,-3.0,-41.0,15.5,1.3,1.3,3.1,3.6
1777443,3,4.45,2630.7470703125,-41391.875,5.3,-0.42,-2.24,5.732656955718994,0.03506212309002876,-1.3849538564682007,-5.9375,-37.6875,15.5,1.2,1.3,3.1,3.6
1777479,3,4.43,2629.789306640625,-41391.875,10.69,-2.39,-3.81,6.837113857269287,-1.3498917818069458,-2.226444721221924,-7.9375,-33.875,13.8125,1.2,1.3,3.1,3.6
